tree_id,parent_member_id,child_member_id,parent_role
7008,1093030,1093102,mother
7008,1093030,1093158,mother
7008,1093031,1093103,father
7008,1093031,1093159,father
7008,1093032,1093103,mother
7008,1093032,1093159,mother
7008,1093033,1093104,father
7008,1093033,1093160,father
7008,1093034,1093104,mother
7008,1093034,1093160,mother
7008,1093035,1093105,father
7008,1093035,1093161,father
7008,1093036,1093105,mother
7008,1093036,1093161,mother
7008,1093037,1093106,father
7008,1093037,1093162,father
7008,1093038,1093106,mother
7008,1093038,1093162,mother
7008,1093039,1093107,father
7008,1093039,1093163,father
7008,1093040,1093107,mother
7008,1093040,1093163,mother
7008,1093041,1093108,father
7008,1093041,1093164,father
7008,1093042,1093108,mother
7008,1093042,1093164,mother
7008,1093043,1093109,father
7008,1093043,1093165,father
7008,1093044,1093109,mother
7008,1093044,1093165,mother
7008,1093045,1093110,father
7008,1093045,1093166,father
7008,1093046,1093110,mother
7008,1093046,1093166,mother
7008,1093047,1093111,father
7008,1093047,1093167,father
7008,1093048,1093111,mother
7008,1093048,1093167,mother
7008,1093049,1093112,father
7008,1093049,1093168,father
7008,1093050,1093112,mother
7008,1093050,1093168,mother
7008,1093051,1093113,father
7008,1093051,1093169,father
7008,1093052,1093113,mother
7008,1093052,1093169,mother
7008,1093053,1093114,father
7008,1093053,1093170,father
7008,1093054,1093114,mother
7008,1093054,1093170,mother
7008,1093055,1093115,father
7008,1093055,1093171,father
7008,1093056,1093115,mother
7008,1093056,1093171,mother
7008,1093057,1093116,father
7008,1093057,1093172,father
7008,1093058,1093116,mother
7008,1093058,1093172,mother
7008,1093059,1093117,father
7008,1093059,1093173,father
7008,1093060,1093117,mother
7008,1093060,1093173,mother
7008,1093061,1093118,father
7008,1093061,1093174,father
7008,1093062,1093118,mother
7008,1093062,1093174,mother
7008,1093063,1093187,father
7008,1093063,1093249,father
7008,1093063,1093311,father
7008,1093064,1093187,mother
7008,1093064,1093249,mother
7008,1093064,1093311,mother
7008,1093065,1093188,father
7008,1093065,1093250,father
7008,1093065,1093312,father
7008,1093066,1093188,mother
7008,1093066,1093250,mother
7008,1093066,1093312,mother
7008,1093067,1093189,father
7008,1093067,1093251,father
7008,1093067,1093313,father
7008,1093068,1093189,mother
7008,1093068,1093251,mother
7008,1093068,1093313,mother
7008,1093069,1093190,father
7008,1093069,1093252,father
7008,1093069,1093314,father
7008,1093070,1093190,mother
7008,1093070,1093252,mother
7008,1093070,1093314,mother
7008,1093071,1093191,father
7008,1093071,1093253,father
7008,1093071,1093315,father
7008,1093072,1093191,mother
7008,1093072,1093253,mother
7008,1093072,1093315,mother
7008,1093073,1093192,father
7008,1093073,1093254,father
7008,1093073,1093316,father
7008,1093074,1093192,mother
7008,1093074,1093254,mother
7008,1093074,1093316,mother
7008,1093075,1093193,father
7008,1093075,1093255,father
7008,1093075,1093317,father
7008,1093076,1093193,mother
7008,1093076,1093255,mother
7008,1093076,1093317,mother
7008,1093077,1093194,father
7008,1093077,1093256,father
7008,1093077,1093318,father
7008,1093078,1093194,mother
7008,1093078,1093256,mother
7008,1093078,1093318,mother
7008,1093079,1093195,father
7008,1093079,1093257,father
7008,1093079,1093319,father
7008,1093080,1093195,mother
7008,1093080,1093257,mother
7008,1093080,1093319,mother
7008,1093081,1093196,father
7008,1093081,1093258,father
7008,1093081,1093320,father
7008,1093082,1093196,mother
7008,1093082,1093258,mother
7008,1093082,1093320,mother
7008,1093083,1093197,father
7008,1093083,1093259,father
7008,1093083,1093321,father
7008,1093084,1093197,mother
7008,1093084,1093259,mother
7008,1093084,1093321,mother
7008,1093085,1093198,father
7008,1093085,1093260,father
7008,1093085,1093322,father
7008,1093086,1093198,mother
7008,1093086,1093260,mother
7008,1093086,1093322,mother
7008,1093087,1093199,father
7008,1093087,1093261,father
7008,1093087,1093323,father
7008,1093088,1093199,mother
7008,1093088,1093261,mother
7008,1093088,1093323,mother
7008,1093089,1093200,father
7008,1093089,1093262,father
7008,1093090,1093200,mother
7008,1093090,1093262,mother
7008,1093091,1093201,father
7008,1093091,1093263,father
7008,1093092,1093201,mother
7008,1093092,1093263,mother
7008,1093093,1093202,father
7008,1093093,1093264,father
7008,1093094,1093202,mother
7008,1093094,1093264,mother
7008,1093095,1093203,father
7008,1093095,1093265,father
7008,1093096,1093203,mother
7008,1093096,1093265,mother
7008,1093097,1093204,father
7008,1093097,1093266,father
7008,1093098,1093204,mother
7008,1093098,1093266,mother
7008,1093099,1093205,father
7008,1093099,1093267,father
7008,1093100,1093205,mother
7008,1093100,1093267,mother
7008,1093101,1093206,father
7008,1093101,1093268,father
7008,1093102,1093206,mother
7008,1093102,1093268,mother
7008,1093103,1093207,father
7008,1093103,1093269,father
7008,1093104,1093207,mother
7008,1093104,1093269,mother
7008,1093105,1093208,father
7008,1093105,1093270,father
7008,1093106,1093208,mother
7008,1093106,1093270,mother
7008,1093107,1093209,father
7008,1093107,1093271,father
7008,1093108,1093209,mother
7008,1093108,1093271,mother
7008,1093109,1093210,father
7008,1093109,1093272,father
7008,1093110,1093210,mother
7008,1093110,1093272,mother
7008,1093111,1093211,father
7008,1093111,1093273,father
7008,1093112,1093211,mother
7008,1093112,1093273,mother
7008,1093113,1093212,father
7008,1093113,1093274,father
7008,1093114,1093212,mother
7008,1093114,1093274,mother
7008,1093115,1093213,father
7008,1093115,1093275,father
7008,1093116,1093213,mother
7008,1093116,1093275,mother
7008,1093117,1093214,father
7008,1093117,1093276,father
7008,1093118,1093214,mother
7008,1093118,1093276,mother
7008,1093119,1093215,father
7008,1093119,1093277,father
7008,1093120,1093215,mother
7008,1093120,1093277,mother
7008,1093121,1093216,father
7008,1093121,1093278,father
7008,1093122,1093216,mother
7008,1093122,1093278,mother
7008,1093123,1093217,father
7008,1093123,1093279,father
7008,1093124,1093217,mother
7008,1093124,1093279,mother
7008,1093125,1093218,father
7008,1093125,1093280,father
7008,1093126,1093218,mother
7008,1093126,1093280,mother
7008,1093127,1093219,father
7008,1093127,1093281,father
7008,1093128,1093219,mother
7008,1093128,1093281,mother
7008,1093129,1093220,father
7008,1093129,1093282,father
7008,1093130,1093220,mother
7008,1093130,1093282,mother
7008,1093131,1093221,father
7008,1093131,1093283,father
7008,1093132,1093221,mother
7008,1093132,1093283,mother
7008,1093133,1093222,father
7008,1093133,1093284,father
7008,1093134,1093222,mother
7008,1093134,1093284,mother
7008,1093135,1093223,father
7008,1093135,1093285,father
7008,1093136,1093223,mother
7008,1093136,1093285,mother
7008,1093137,1093224,father
7008,1093137,1093286,father
7008,1093138,1093224,mother
7008,1093138,1093286,mother
7008,1093139,1093225,father
7008,1093139,1093287,father
7008,1093140,1093225,mother
7008,1093140,1093287,mother
7008,1093141,1093226,father
7008,1093141,1093288,father
7008,1093142,1093226,mother
7008,1093142,1093288,mother
7008,1093143,1093227,father
7008,1093143,1093289,father
7008,1093144,1093227,mother
7008,1093144,1093289,mother
7008,1093145,1093228,father
7008,1093145,1093290,father
7008,1093146,1093228,mother
7008,1093146,1093290,mother
7008,1093147,1093229,father
7008,1093147,1093291,father
7008,1093148,1093229,mother
7008,1093148,1093291,mother
7008,1093149,1093230,father
7008,1093149,1093292,father
7008,1093150,1093230,mother
7008,1093150,1093292,mother
7008,1093151,1093231,father
7008,1093151,1093293,father
7008,1093152,1093231,mother
7008,1093152,1093293,mother
7008,1093153,1093232,father
7008,1093153,1093294,father
7008,1093154,1093232,mother
7008,1093154,1093294,mother
7008,1093155,1093233,father
7008,1093155,1093295,father
7008,1093156,1093233,mother
7008,1093156,1093295,mother
7008,1093157,1093234,father
7008,1093157,1093296,father
7008,1093158,1093234,mother
7008,1093158,1093296,mother
7008,1093159,1093235,father
7008,1093159,1093297,father
7008,1093160,1093235,mother
7008,1093160,1093297,mother
7008,1093161,1093236,father
7008,1093161,1093298,father
7008,1093162,1093236,mother
7008,1093162,1093298,mother
7008,1093163,1093237,father
7008,1093163,1093299,father
7008,1093164,1093237,mother
7008,1093164,1093299,mother
7008,1093165,1093238,father
7008,1093165,1093300,father
7008,1093166,1093238,mother
7008,1093166,1093300,mother
7008,1093167,1093239,father
7008,1093167,1093301,father
7008,1093168,1093239,mother
7008,1093168,1093301,mother
7008,1093169,1093240,father
7008,1093169,1093302,father
7008,1093170,1093240,mother
7008,1093170,1093302,mother
7008,1093171,1093241,father
7008,1093171,1093303,father
7008,1093172,1093241,mother
7008,1093172,1093303,mother
7008,1093173,1093242,father
7008,1093173,1093304,father
7008,1093174,1093242,mother
7008,1093174,1093304,mother
7008,1093175,1093243,father
7008,1093175,1093305,father
7008,1093176,1093243,mother
7008,1093176,1093305,mother
7008,1093177,1093244,father
7008,1093177,1093306,father
7008,1093178,1093244,mother
7008,1093178,1093306,mother
7008,1093179,1093245,father
7008,1093179,1093307,father
7008,1093180,1093245,mother
7008,1093180,1093307,mother
7008,1093181,1093246,father
7008,1093181,1093308,father
7008,1093182,1093246,mother
7008,1093182,1093308,mother
7008,1093183,1093247,father
7008,1093183,1093309,father
7008,1093184,1093247,mother
7008,1093184,1093309,mother
7008,1093185,1093248,father
7008,1093185,1093310,father
7008,1093186,1093248,mother
7008,1093186,1093310,mother
7008,1093187,1093324,father
7008,1093187,1093393,father
7008,1093187,1093462,father
7008,1093188,1093324,mother
7008,1093188,1093392,mother
7008,1093188,1093460,mother
7008,1093189,1093325,father
7008,1093189,1093394,father
7008,1093189,1093463,father
7008,1093190,1093325,mother
7008,1093190,1093393,mother
7008,1093190,1093461,mother
7008,1093191,1093326,father
7008,1093191,1093395,father
7008,1093191,1093464,father
7008,1093192,1093326,mother
7008,1093192,1093394,mother
7008,1093192,1093462,mother
7008,1093193,1093327,father
7008,1093193,1093396,father
7008,1093193,1093465,father
7008,1093194,1093327,mother
7008,1093194,1093395,mother
7008,1093194,1093463,mother
7008,1093195,1093328,father
7008,1093195,1093397,father
7008,1093195,1093466,father
7008,1093196,1093328,mother
7008,1093196,1093396,mother
7008,1093196,1093464,mother
7008,1093197,1093329,father
7008,1093197,1093398,father
7008,1093197,1093467,father
7008,1093198,1093329,mother
7008,1093198,1093397,mother
7008,1093198,1093465,mother
7008,1093199,1093330,father
7008,1093199,1093399,father
7008,1093199,1093468,father
7008,1093200,1093330,mother
7008,1093200,1093398,mother
7008,1093200,1093466,mother
7008,1093201,1093331,father
7008,1093201,1093400,father
7008,1093201,1093469,father
7008,1093202,1093331,mother
7008,1093202,1093399,mother
7008,1093202,1093467,mother
7008,1093203,1093332,father
7008,1093203,1093401,father
7008,1093203,1093470,father
7008,1093204,1093332,mother
7008,1093204,1093400,mother
7008,1093204,1093468,mother
7008,1093205,1093333,father
7008,1093205,1093402,father
7008,1093205,1093471,father
7008,1093206,1093333,mother
7008,1093206,1093401,mother
7008,1093206,1093469,mother
7008,1093207,1093334,father
7008,1093207,1093403,father
7008,1093207,1093472,father
7008,1093208,1093334,mother
7008,1093208,1093402,mother
7008,1093208,1093470,mother
7008,1093209,1093335,father
7008,1093209,1093404,father
7008,1093210,1093335,mother
7008,1093210,1093403,mother
7008,1093210,1093471,mother
7008,1093211,1093336,father
7008,1093211,1093405,father
7008,1093212,1093336,mother
7008,1093212,1093404,mother
7008,1093212,1093472,mother
7008,1093213,1093337,father
7008,1093213,1093406,father
7008,1093214,1093337,mother
7008,1093214,1093405,mother
7008,1093215,1093338,father
7008,1093215,1093407,father
7008,1093216,1093338,mother
7008,1093216,1093406,mother
7008,1093217,1093339,father
7008,1093217,1093408,father
7008,1093218,1093339,mother
7008,1093218,1093407,mother
7008,1093219,1093340,father
7008,1093219,1093409,father
7008,1093220,1093340,mother
7008,1093220,1093408,mother
7008,1093221,1093341,father
7008,1093221,1093410,father
7008,1093222,1093341,mother
7008,1093222,1093409,mother
7008,1093223,1093342,father
7008,1093223,1093411,father
7008,1093224,1093342,mother
7008,1093224,1093410,mother
7008,1093225,1093343,father
7008,1093225,1093412,father
7008,1093226,1093343,mother
7008,1093226,1093411,mother
7008,1093227,1093344,father
7008,1093227,1093413,father
7008,1093228,1093344,mother
7008,1093228,1093412,mother
7008,1093229,1093345,father
7008,1093229,1093414,father
7008,1093230,1093345,mother
7008,1093230,1093413,mother
7008,1093231,1093346,father
7008,1093231,1093415,father
7008,1093232,1093346,mother
7008,1093232,1093414,mother
7008,1093233,1093347,father
7008,1093233,1093416,father
7008,1093234,1093347,mother
7008,1093234,1093415,mother
7008,1093235,1093348,father
7008,1093235,1093417,father
7008,1093236,1093348,mother
7008,1093236,1093416,mother
7008,1093237,1093349,father
7008,1093237,1093418,father
7008,1093238,1093349,mother
7008,1093238,1093417,mother
7008,1093239,1093350,father
7008,1093239,1093419,father
7008,1093240,1093350,mother
7008,1093240,1093418,mother
7008,1093241,1093351,father
7008,1093241,1093420,father
7008,1093242,1093351,mother
7008,1093242,1093419,mother
7008,1093243,1093352,father
7008,1093243,1093421,father
7008,1093244,1093352,mother
7008,1093244,1093420,mother
7008,1093245,1093353,father
7008,1093245,1093422,father
7008,1093246,1093353,mother
7008,1093246,1093421,mother
7008,1093247,1093354,father
7008,1093247,1093423,father
7008,1093248,1093354,mother
7008,1093248,1093422,mother
7008,1093249,1093355,father
7008,1093249,1093424,father
7008,1093250,1093355,mother
7008,1093250,1093423,mother
7008,1093251,1093356,father
7008,1093251,1093425,father
7008,1093252,1093356,mother
7008,1093252,1093424,mother
7008,1093253,1093357,father
7008,1093253,1093426,father
7008,1093254,1093357,mother
7008,1093254,1093425,mother
7008,1093255,1093358,father
7008,1093255,1093427,father
7008,1093256,1093358,mother
7008,1093256,1093426,mother
7008,1093257,1093359,father
7008,1093257,1093428,father
7008,1093258,1093359,mother
7008,1093258,1093427,mother
7008,1093259,1093360,father
7008,1093259,1093429,father
7008,1093260,1093360,mother
7008,1093260,1093428,mother
7008,1093261,1093361,father
7008,1093261,1093430,father
7008,1093262,1093361,mother
7008,1093262,1093429,mother
7008,1093263,1093362,father
7008,1093263,1093431,father
7008,1093264,1093362,mother
7008,1093264,1093430,mother
7008,1093265,1093363,father
7008,1093265,1093432,father
7008,1093266,1093363,mother
7008,1093266,1093431,mother
7008,1093267,1093364,father
7008,1093267,1093433,father
7008,1093268,1093364,mother
7008,1093268,1093432,mother
7008,1093269,1093365,father
7008,1093269,1093434,father
7008,1093270,1093365,mother
7008,1093270,1093433,mother
7008,1093271,1093366,father
7008,1093271,1093435,father
7008,1093272,1093366,mother
7008,1093272,1093434,mother
7008,1093273,1093367,father
7008,1093273,1093436,father
7008,1093274,1093367,mother
7008,1093274,1093435,mother
7008,1093275,1093368,father
7008,1093275,1093437,father
7008,1093276,1093368,mother
7008,1093276,1093436,mother
7008,1093277,1093369,father
7008,1093277,1093438,father
7008,1093278,1093369,mother
7008,1093278,1093437,mother
7008,1093279,1093370,father
7008,1093279,1093439,father
7008,1093280,1093370,mother
7008,1093280,1093438,mother
7008,1093281,1093371,father
7008,1093281,1093440,father
7008,1093282,1093371,mother
7008,1093282,1093439,mother
7008,1093283,1093372,father
7008,1093283,1093441,father
7008,1093284,1093372,mother
7008,1093284,1093440,mother
7008,1093285,1093373,father
7008,1093285,1093442,father
7008,1093286,1093373,mother
7008,1093286,1093441,mother
7008,1093287,1093374,father
7008,1093287,1093443,father
7008,1093288,1093374,mother
7008,1093288,1093442,mother
7008,1093289,1093375,father
7008,1093289,1093444,father
7008,1093290,1093375,mother
7008,1093290,1093443,mother
7008,1093291,1093376,father
7008,1093291,1093445,father
7008,1093292,1093376,mother
7008,1093292,1093444,mother
7008,1093293,1093377,father
7008,1093293,1093446,father
7008,1093294,1093377,mother
7008,1093294,1093445,mother
7008,1093295,1093378,father
7008,1093295,1093447,father
7008,1093296,1093378,mother
7008,1093296,1093446,mother
7008,1093297,1093379,father
7008,1093297,1093448,father
7008,1093298,1093379,mother
7008,1093298,1093447,mother
7008,1093299,1093380,father
7008,1093299,1093449,father
7008,1093300,1093380,mother
7008,1093300,1093448,mother
7008,1093301,1093381,father
7008,1093301,1093450,father
7008,1093302,1093381,mother
7008,1093302,1093449,mother
7008,1093303,1093382,father
7008,1093303,1093451,father
7008,1093304,1093382,mother
7008,1093304,1093450,mother
7008,1093305,1093383,father
7008,1093305,1093452,father
7008,1093306,1093383,mother
7008,1093306,1093451,mother
7008,1093307,1093384,father
7008,1093307,1093453,father
7008,1093308,1093384,mother
7008,1093308,1093452,mother
7008,1093309,1093385,father
7008,1093309,1093454,father
7008,1093310,1093385,mother
7008,1093310,1093453,mother
7008,1093311,1093386,father
7008,1093311,1093455,father
7008,1093312,1093386,mother
7008,1093312,1093454,mother
7008,1093313,1093387,father
7008,1093313,1093456,father
7008,1093314,1093387,mother
7008,1093314,1093455,mother
7008,1093315,1093388,father
7008,1093315,1093457,father
7008,1093316,1093388,mother
7008,1093316,1093456,mother
7008,1093317,1093389,father
7008,1093317,1093458,father
7008,1093318,1093389,mother
7008,1093318,1093457,mother
7008,1093319,1093390,father
7008,1093319,1093459,father
7008,1093320,1093390,mother
7008,1093320,1093458,mother
7008,1093321,1093391,father
7008,1093321,1093460,father
7008,1093322,1093391,mother
7008,1093322,1093459,mother
7008,1093323,1093392,father
7008,1093323,1093461,father
7008,1093324,1093473,father
7008,1093324,1093548,father
7008,1093324,1093623,father
7008,1093325,1093473,mother
7008,1093325,1093547,mother
7008,1093325,1093621,mother
7008,1093326,1093474,father
7008,1093326,1093549,father
7008,1093326,1093624,father
7008,1093327,1093474,mother
7008,1093327,1093548,mother
7008,1093327,1093622,mother
7008,1093328,1093475,father
7008,1093328,1093550,father
7008,1093328,1093625,father
7008,1093329,1093475,mother
7008,1093329,1093549,mother
7008,1093329,1093623,mother
7008,1093330,1093476,father
7008,1093330,1093551,father
7008,1093330,1093626,father
7008,1093331,1093476,mother
7008,1093331,1093550,mother
7008,1093331,1093624,mother
7008,1093332,1093477,father
7008,1093332,1093552,father
7008,1093332,1093627,father
7008,1093333,1093477,mother
7008,1093333,1093551,mother
7008,1093333,1093625,mother
7008,1093334,1093478,father
7008,1093334,1093553,father
7008,1093334,1093628,father
7008,1093335,1093478,mother
7008,1093335,1093552,mother
7008,1093335,1093626,mother
7008,1093336,1093479,father
7008,1093336,1093554,father
7008,1093336,1093629,father
7008,1093337,1093479,mother
7008,1093337,1093553,mother
7008,1093337,1093627,mother
7008,1093338,1093480,father
7008,1093338,1093555,father
7008,1093338,1093630,father
7008,1093339,1093480,mother
7008,1093339,1093554,mother
7008,1093339,1093628,mother
7008,1093340,1093481,father
7008,1093340,1093556,father
7008,1093340,1093631,father
7008,1093341,1093481,mother
7008,1093341,1093555,mother
7008,1093341,1093629,mother
7008,1093342,1093482,father
7008,1093342,1093557,father
7008,1093342,1093632,father
7008,1093343,1093482,mother
7008,1093343,1093556,mother
7008,1093343,1093630,mother
7008,1093344,1093483,father
7008,1093344,1093558,father
7008,1093344,1093633,father
7008,1093345,1093483,mother
7008,1093345,1093557,mother
7008,1093345,1093631,mother
7008,1093346,1093484,father
7008,1093346,1093559,father
7008,1093347,1093484,mother
7008,1093347,1093558,mother
7008,1093347,1093632,mother
7008,1093348,1093485,father
7008,1093348,1093560,father
7008,1093349,1093485,mother
7008,1093349,1093559,mother
7008,1093349,1093633,mother
7008,1093350,1093486,father
7008,1093350,1093561,father
7008,1093351,1093486,mother
7008,1093351,1093560,mother
7008,1093352,1093487,father
7008,1093352,1093562,father
7008,1093353,1093487,mother
7008,1093353,1093561,mother
7008,1093354,1093488,father
7008,1093354,1093563,father
7008,1093355,1093488,mother
7008,1093355,1093562,mother
7008,1093356,1093489,father
7008,1093356,1093564,father
7008,1093357,1093489,mother
7008,1093357,1093563,mother
7008,1093358,1093490,father
7008,1093358,1093565,father
7008,1093359,1093490,mother
7008,1093359,1093564,mother
7008,1093360,1093491,father
7008,1093360,1093566,father
7008,1093361,1093491,mother
7008,1093361,1093565,mother
7008,1093362,1093492,father
7008,1093362,1093567,father
7008,1093363,1093492,mother
7008,1093363,1093566,mother
7008,1093364,1093493,father
7008,1093364,1093568,father
7008,1093365,1093493,mother
7008,1093365,1093567,mother
7008,1093366,1093494,father
7008,1093366,1093569,father
7008,1093367,1093494,mother
7008,1093367,1093568,mother
7008,1093368,1093495,father
7008,1093368,1093570,father
7008,1093369,1093495,mother
7008,1093369,1093569,mother
7008,1093370,1093496,father
7008,1093370,1093571,father
7008,1093371,1093496,mother
7008,1093371,1093570,mother
7008,1093372,1093497,father
7008,1093372,1093572,father
7008,1093373,1093497,mother
7008,1093373,1093571,mother
7008,1093374,1093498,father
7008,1093374,1093573,father
7008,1093375,1093498,mother
7008,1093375,1093572,mother
7008,1093376,1093499,father
7008,1093376,1093574,father
7008,1093377,1093499,mother
7008,1093377,1093573,mother
7008,1093378,1093500,father
7008,1093378,1093575,father
7008,1093379,1093500,mother
7008,1093379,1093574,mother
7008,1093380,1093501,father
7008,1093380,1093576,father
7008,1093381,1093501,mother
7008,1093381,1093575,mother
7008,1093382,1093502,father
7008,1093382,1093577,father
7008,1093383,1093502,mother
7008,1093383,1093576,mother
7008,1093384,1093503,father
7008,1093384,1093578,father
7008,1093385,1093503,mother
7008,1093385,1093577,mother
7008,1093386,1093504,father
7008,1093386,1093579,father
7008,1093387,1093504,mother
7008,1093387,1093578,mother
7008,1093388,1093505,father
7008,1093388,1093580,father
7008,1093389,1093505,mother
7008,1093389,1093579,mother
7008,1093390,1093506,father
7008,1093390,1093581,father
7008,1093391,1093506,mother
7008,1093391,1093580,mother
7008,1093392,1093507,father
7008,1093392,1093582,father
7008,1093393,1093507,mother
7008,1093393,1093581,mother
7008,1093394,1093508,father
7008,1093394,1093583,father
7008,1093395,1093508,mother
7008,1093395,1093582,mother
7008,1093396,1093509,father
7008,1093396,1093584,father
7008,1093397,1093509,mother
7008,1093397,1093583,mother
7008,1093398,1093510,father
7008,1093398,1093585,father
7008,1093399,1093510,mother
7008,1093399,1093584,mother
7008,1093400,1093511,father
7008,1093400,1093586,father
7008,1093401,1093511,mother
7008,1093401,1093585,mother
7008,1093402,1093512,father
7008,1093402,1093587,father
7008,1093403,1093512,mother
7008,1093403,1093586,mother
7008,1093404,1093513,father
7008,1093404,1093588,father
7008,1093405,1093513,mother
7008,1093405,1093587,mother
7008,1093406,1093514,father
7008,1093406,1093589,father
7008,1093407,1093514,mother
7008,1093407,1093588,mother
7008,1093408,1093515,father
7008,1093408,1093590,father
7008,1093409,1093515,mother
7008,1093409,1093589,mother
7008,1093410,1093516,father
7008,1093410,1093591,father
7008,1093411,1093516,mother
7008,1093411,1093590,mother
7008,1093412,1093517,father
7008,1093412,1093592,father
7008,1093413,1093517,mother
7008,1093413,1093591,mother
7008,1093414,1093518,father
7008,1093414,1093593,father
7008,1093415,1093518,mother
7008,1093415,1093592,mother
7008,1093416,1093519,father
7008,1093416,1093594,father
7008,1093417,1093519,mother
7008,1093417,1093593,mother
7008,1093418,1093520,father
7008,1093418,1093595,father
7008,1093419,1093520,mother
7008,1093419,1093594,mother
7008,1093420,1093521,father
7008,1093420,1093596,father
7008,1093421,1093521,mother
7008,1093421,1093595,mother
7008,1093422,1093522,father
7008,1093422,1093597,father
7008,1093423,1093522,mother
7008,1093423,1093596,mother
7008,1093424,1093523,father
7008,1093424,1093598,father
7008,1093425,1093523,mother
7008,1093425,1093597,mother
7008,1093426,1093524,father
7008,1093426,1093599,father
7008,1093427,1093524,mother
7008,1093427,1093598,mother
7008,1093428,1093525,father
7008,1093428,1093600,father
7008,1093429,1093525,mother
7008,1093429,1093599,mother
7008,1093430,1093526,father
7008,1093430,1093601,father
7008,1093431,1093526,mother
7008,1093431,1093600,mother
7008,1093432,1093527,father
7008,1093432,1093602,father
7008,1093433,1093527,mother
7008,1093433,1093601,mother
7008,1093434,1093528,father
7008,1093434,1093603,father
7008,1093435,1093528,mother
7008,1093435,1093602,mother
7008,1093436,1093529,father
7008,1093436,1093604,father
7008,1093437,1093529,mother
7008,1093437,1093603,mother
7008,1093438,1093530,father
7008,1093438,1093605,father
7008,1093439,1093530,mother
7008,1093439,1093604,mother
7008,1093440,1093531,father
7008,1093440,1093606,father
7008,1093441,1093531,mother
7008,1093441,1093605,mother
7008,1093442,1093532,father
7008,1093442,1093607,father
7008,1093443,1093532,mother
7008,1093443,1093606,mother
7008,1093444,1093533,father
7008,1093444,1093608,father
7008,1093445,1093533,mother
7008,1093445,1093607,mother
7008,1093446,1093534,father
7008,1093446,1093609,father
7008,1093447,1093534,mother
7008,1093447,1093608,mother
7008,1093448,1093535,father
7008,1093448,1093610,father
7008,1093449,1093535,mother
7008,1093449,1093609,mother
7008,1093450,1093536,father
7008,1093450,1093611,father
7008,1093451,1093536,mother
7008,1093451,1093610,mother
7008,1093452,1093537,father
7008,1093452,1093612,father
7008,1093453,1093537,mother
7008,1093453,1093611,mother
7008,1093454,1093538,father
7008,1093454,1093613,father
7008,1093455,1093538,mother
7008,1093455,1093612,mother
7008,1093456,1093539,father
7008,1093456,1093614,father
7008,1093457,1093539,mother
7008,1093457,1093613,mother
7008,1093458,1093540,father
7008,1093458,1093615,father
7008,1093459,1093540,mother
7008,1093459,1093614,mother
7008,1093460,1093541,father
7008,1093460,1093616,father
7008,1093461,1093541,mother
7008,1093461,1093615,mother
7008,1093462,1093542,father
7008,1093462,1093617,father
7008,1093463,1093542,mother
7008,1093463,1093616,mother
7008,1093464,1093543,father
7008,1093464,1093618,father
7008,1093465,1093543,mother
7008,1093465,1093617,mother
7008,1093466,1093544,father
7008,1093466,1093619,father
7008,1093467,1093544,mother
7008,1093467,1093618,mother
7008,1093468,1093545,father
7008,1093468,1093620,father
7008,1093469,1093545,mother
7008,1093469,1093619,mother
7008,1093470,1093546,father
7008,1093470,1093621,father
7008,1093471,1093546,mother
7008,1093471,1093620,mother
7008,1093472,1093547,father
7008,1093472,1093622,father
7008,1093473,1093634,father
7008,1093473,1093715,father
7008,1093473,1093796,father
7008,1093474,1093634,mother
7008,1093474,1093714,mother
7008,1093474,1093794,mother
7008,1093475,1093635,father
7008,1093475,1093716,father
7008,1093475,1093797,father
7008,1093476,1093635,mother
7008,1093476,1093715,mother
7008,1093476,1093795,mother
7008,1093477,1093636,father
7008,1093477,1093717,father
7008,1093477,1093798,father
7008,1093478,1093636,mother
7008,1093478,1093716,mother
7008,1093478,1093796,mother
7008,1093479,1093637,father
7008,1093479,1093718,father
7008,1093479,1093799,father
7008,1093480,1093637,mother
7008,1093480,1093717,mother
7008,1093480,1093797,mother
7008,1093481,1093638,father
7008,1093481,1093719,father
7008,1093481,1093800,father
7008,1093482,1093638,mother
7008,1093482,1093718,mother
7008,1093482,1093798,mother
7008,1093483,1093639,father
7008,1093483,1093720,father
7008,1093483,1093801,father
7008,1093484,1093639,mother
7008,1093484,1093719,mother
7008,1093484,1093799,mother
7008,1093485,1093640,father
7008,1093485,1093721,father
7008,1093485,1093802,father
7008,1093486,1093640,mother
7008,1093486,1093720,mother
7008,1093486,1093800,mother
7008,1093487,1093641,father
7008,1093487,1093722,father
7008,1093487,1093803,father
7008,1093488,1093641,mother
7008,1093488,1093721,mother
7008,1093488,1093801,mother
7008,1093489,1093642,father
7008,1093489,1093723,father
7008,1093489,1093804,father
7008,1093490,1093642,mother
7008,1093490,1093722,mother
7008,1093490,1093802,mother
7008,1093491,1093643,father
7008,1093491,1093724,father
7008,1093491,1093805,father
7008,1093492,1093643,mother
7008,1093492,1093723,mother
7008,1093492,1093803,mother
7008,1093493,1093644,father
7008,1093493,1093725,father
7008,1093493,1093806,father
7008,1093494,1093644,mother
7008,1093494,1093724,mother
7008,1093494,1093804,mother
7008,1093495,1093645,father
7008,1093495,1093726,father
7008,1093495,1093807,father
7008,1093496,1093645,mother
7008,1093496,1093725,mother
7008,1093496,1093805,mother
7008,1093497,1093646,father
7008,1093497,1093727,father
7008,1093498,1093646,mother
